County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Wayne,ABH,WOOSTER CITY 4-A,Northeast,Cleveland,535,97,State Senate,27,R,"LaRose, Frank",52
Wayne,ABH,WOOSTER CITY 4-A,Northeast,Cleveland,535,97,State House of Representatives,01,R,"Amstutz, Ron",62
Wayne,ABI,WOOSTER CITY 4-B,Northeast,Cleveland,660,82,Governor/Lieutenant Governor,,R,"Kasich, John",39
Wayne,ABI,WOOSTER CITY 4-B,Northeast,Cleveland,660,82,Attorney General,,R,"DeWine, Mike",41
Wayne,ABI,WOOSTER CITY 4-B,Northeast,Cleveland,660,82,Auditor of State,,R,"Yost, Dave",37
Wayne,ABI,WOOSTER CITY 4-B,Northeast,Cleveland,660,82,Secretary of State,,R,"Husted, Jon",37
Wayne,ABI,WOOSTER CITY 4-B,Northeast,Cleveland,660,82,Treasurer of State,,R,"Mandel, Josh",36
Wayne,ABI,WOOSTER CITY 4-B,Northeast,Cleveland,660,82,U.S. House of Representatives,16,R,"Renacci, Jim",36
Wayne,ABI,WOOSTER CITY 4-B,Northeast,Cleveland,660,82,State Senate,27,R,"Davenport, Caleb T.",17
Wayne,ABI,WOOSTER CITY 4-B,Northeast,Cleveland,660,82,State Senate,27,R,"LaRose, Frank",28
Wayne,ABI,WOOSTER CITY 4-B,Northeast,Cleveland,660,82,State House of Representatives,01,R,"Amstutz, Ron",39
Wayne,ABJ,WOOSTER CITY 4-C,Northeast,Cleveland,1013,134,Governor/Lieutenant Governor,,R,"Kasich, John",86
Wayne,ABJ,WOOSTER CITY 4-C,Northeast,Cleveland,1013,134,Attorney General,,R,"DeWine, Mike",84
Wayne,ABJ,WOOSTER CITY 4-C,Northeast,Cleveland,1013,134,Auditor of State,,R,"Yost, Dave",85
Wayne,ABJ,WOOSTER CITY 4-C,Northeast,Cleveland,1013,134,Secretary of State,,R,"Husted, Jon",84
Wayne,ABJ,WOOSTER CITY 4-C,Northeast,Cleveland,1013,134,Treasurer of State,,R,"Mandel, Josh",81
Wayne,ABJ,WOOSTER CITY 4-C,Northeast,Cleveland,1013,134,U.S. House of Representatives,16,R,"Renacci, Jim",81
Wayne,ABJ,WOOSTER CITY 4-C,Northeast,Cleveland,1013,134,State Senate,27,R,"Davenport, Caleb T.",37
Wayne,ABJ,WOOSTER CITY 4-C,Northeast,Cleveland,1013,134,State Senate,27,R,"LaRose, Frank",58
Wayne,ABJ,WOOSTER CITY 4-C,Northeast,Cleveland,1013,134,State House of Representatives,01,R,"Amstutz, Ron",85
Wayne,ABM,WOOSTER CITY 4-F,Northeast,Cleveland,1377,193,Governor/Lieutenant Governor,,R,"Kasich, John",110
Wayne,ABM,WOOSTER CITY 4-F,Northeast,Cleveland,1377,193,Attorney General,,R,"DeWine, Mike",102
Wayne,ABM,WOOSTER CITY 4-F,Northeast,Cleveland,1377,193,Auditor of State,,R,"Yost, Dave",99
Wayne,ABM,WOOSTER CITY 4-F,Northeast,Cleveland,1377,193,Secretary of State,,R,"Husted, Jon",103
Wayne,ABM,WOOSTER CITY 4-F,Northeast,Cleveland,1377,193,Treasurer of State,,R,"Mandel, Josh",105
Wayne,ABM,WOOSTER CITY 4-F,Northeast,Cleveland,1377,193,U.S. House of Representatives,16,R,"Renacci, Jim",106
Wayne,ABM,WOOSTER CITY 4-F,Northeast,Cleveland,1377,193,State Senate,27,R,"Davenport, Caleb T.",66
Wayne,ABM,WOOSTER CITY 4-F,Northeast,Cleveland,1377,193,State Senate,27,R,"LaRose, Frank",61
Wayne,ABM,WOOSTER CITY 4-F,Northeast,Cleveland,1377,193,State House of Representatives,01,R,"Amstutz, Ron",108
Wayne,ABN,WOOSTER CITY 4-G,Northeast,Cleveland,1341,209,Governor/Lieutenant Governor,,R,"Kasich, John",140
Wayne,ABN,WOOSTER CITY 4-G,Northeast,Cleveland,1341,209,Attorney General,,R,"DeWine, Mike",138
Wayne,ABN,WOOSTER CITY 4-G,Northeast,Cleveland,1341,209,Auditor of State,,R,"Yost, Dave",129
Wayne,ABN,WOOSTER CITY 4-G,Northeast,Cleveland,1341,209,Secretary of State,,R,"Husted, Jon",128
Wayne,ABN,WOOSTER CITY 4-G,Northeast,Cleveland,1341,209,Treasurer of State,,R,"Mandel, Josh",122
Wayne,ABN,WOOSTER CITY 4-G,Northeast,Cleveland,1341,209,U.S. House of Representatives,16,R,"Renacci, Jim",130
Wayne,ABN,WOOSTER CITY 4-G,Northeast,Cleveland,1341,209,State Senate,27,R,"Davenport, Caleb T.",64
Wayne,ABN,WOOSTER CITY 4-G,Northeast,Cleveland,1341,209,State Senate,27,R,"LaRose, Frank",85
Wayne,ABN,WOOSTER CITY 4-G,Northeast,Cleveland,1341,209,State House of Representatives,01,R,"Amstutz, Ron",137
Wayne,ADS,WOOSTER TWP 2,Northeast,Cleveland,985,159,Governor/Lieutenant Governor,,R,"Kasich, John",87
Wayne,ADS,WOOSTER TWP 2,Northeast,Cleveland,985,159,Attorney General,,R,"DeWine, Mike",86
Wayne,ADS,WOOSTER TWP 2,Northeast,Cleveland,985,159,Auditor of State,,R,"Yost, Dave",80
Wayne,ADS,WOOSTER TWP 2,Northeast,Cleveland,985,159,Secretary of State,,R,"Husted, Jon",83
Wayne,ADS,WOOSTER TWP 2,Northeast,Cleveland,985,159,Treasurer of State,,R,"Mandel, Josh",84
Wayne,ADS,WOOSTER TWP 2,Northeast,Cleveland,985,159,U.S. House of Representatives,16,R,"Renacci, Jim",85
Wayne,ADS,WOOSTER TWP 2,Northeast,Cleveland,985,159,State Senate,27,R,"Davenport, Caleb T.",56
Wayne,ADS,WOOSTER TWP 2,Northeast,Cleveland,985,159,State Senate,27,R,"LaRose, Frank",43
Wayne,ADS,WOOSTER TWP 2,Northeast,Cleveland,985,159,State House of Representatives,01,R,"Amstutz, Ron",89
Wayne,ADT,WOOSTER TWP 3,Northeast,Cleveland,1240,236,Governor/Lieutenant Governor,,R,"Kasich, John",153
Wayne,ADT,WOOSTER TWP 3,Northeast,Cleveland,1240,236,Attorney General,,R,"DeWine, Mike",143
Wayne,ADT,WOOSTER TWP 3,Northeast,Cleveland,1240,236,Auditor of State,,R,"Yost, Dave",132
Wayne,ADT,WOOSTER TWP 3,Northeast,Cleveland,1240,236,Secretary of State,,R,"Husted, Jon",137
Wayne,ADT,WOOSTER TWP 3,Northeast,Cleveland,1240,236,Treasurer of State,,R,"Mandel, Josh",142
Wayne,ADT,WOOSTER TWP 3,Northeast,Cleveland,1240,236,U.S. House of Representatives,16,R,"Renacci, Jim",151
Wayne,ADT,WOOSTER TWP 3,Northeast,Cleveland,1240,236,State Senate,27,R,"Davenport, Caleb T.",75
Wayne,ADT,WOOSTER TWP 3,Northeast,Cleveland,1240,236,State Senate,27,R,"LaRose, Frank",102
Wayne,ADT,WOOSTER TWP 3,Northeast,Cleveland,1240,236,State House of Representatives,01,R,"Amstutz, Ron",148
Wayne,ADU,WOOSTER TWP 4,Northeast,Cleveland,559,98,Governor/Lieutenant Governor,,R,"Kasich, John",65
Wayne,ADU,WOOSTER TWP 4,Northeast,Cleveland,559,98,Attorney General,,R,"DeWine, Mike",60
Wayne,ADU,WOOSTER TWP 4,Northeast,Cleveland,559,98,Auditor of State,,R,"Yost, Dave",60
Wayne,ADU,WOOSTER TWP 4,Northeast,Cleveland,559,98,Secretary of State,,R,"Husted, Jon",60
Wayne,ADU,WOOSTER TWP 4,Northeast,Cleveland,559,98,Treasurer of State,,R,"Mandel, Josh",58
Wayne,ADU,WOOSTER TWP 4,Northeast,Cleveland,559,98,U.S. House of Representatives,16,R,"Renacci, Jim",60
Wayne,ADU,WOOSTER TWP 4,Northeast,Cleveland,559,98,State Senate,27,R,"Davenport, Caleb T.",36
Wayne,ADU,WOOSTER TWP 4,Northeast,Cleveland,559,98,State Senate,27,R,"LaRose, Frank",36
Wayne,ADU,WOOSTER TWP 4,Northeast,Cleveland,559,98,State House of Representatives,01,R,"Amstutz, Ron",59
Wayne,ADV,WOOSTER TWP 5,Northeast,Cleveland,610,118,Governor/Lieutenant Governor,,R,"Kasich, John",71
Wayne,ADV,WOOSTER TWP 5,Northeast,Cleveland,610,118,Attorney General,,R,"DeWine, Mike",68
Wayne,ADV,WOOSTER TWP 5,Northeast,Cleveland,610,118,Auditor of State,,R,"Yost, Dave",62
Wayne,ADV,WOOSTER TWP 5,Northeast,Cleveland,610,118,Secretary of State,,R,"Husted, Jon",61
Wayne,ADV,WOOSTER TWP 5,Northeast,Cleveland,610,118,Treasurer of State,,R,"Mandel, Josh",66
Wayne,ADV,WOOSTER TWP 5,Northeast,Cleveland,610,118,U.S. House of Representatives,16,R,"Renacci, Jim",67
Wayne,ADV,WOOSTER TWP 5,Northeast,Cleveland,610,118,State Senate,27,R,"Davenport, Caleb T.",43
Wayne,ADV,WOOSTER TWP 5,Northeast,Cleveland,610,118,State Senate,27,R,"LaRose, Frank",35
Wayne,ADV,WOOSTER TWP 5,Northeast,Cleveland,610,118,State House of Representatives,01,R,"Amstutz, Ron",77
