County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Delaware,AEJ,PRECINCT GENOA M,Central,Columbus,1092,131,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AEJ,PRECINCT GENOA M,Central,Columbus,1092,131,State House of Representatives,68,R,"Rogers, Jason",17
Delaware,AEJ,PRECINCT GENOA M,Central,Columbus,1092,131,State House of Representatives,68,R,"Ruhl, Margaret Ann",49
Delaware,AEU,PRECINCT GENOA N,Central,Columbus,1138,141,Governor/Lieutenant Governor,,R,"Kasich, John",83
Delaware,AEU,PRECINCT GENOA N,Central,Columbus,1138,141,Attorney General,,R,"DeWine, Mike",83
Delaware,AEU,PRECINCT GENOA N,Central,Columbus,1138,141,Auditor of State,,R,"Yost, Dave",86
Delaware,AEU,PRECINCT GENOA N,Central,Columbus,1138,141,Secretary of State,,R,"Husted, Jon",80
Delaware,AEU,PRECINCT GENOA N,Central,Columbus,1138,141,Treasurer of State,,R,"Mandel, Josh",68
Delaware,AEU,PRECINCT GENOA N,Central,Columbus,1138,141,U.S. House of Representatives,12,R,"Tiberi, Pat",81
Delaware,AEU,PRECINCT GENOA N,Central,Columbus,1138,141,State Senate,19,R,"Jordan, Kris",73
Delaware,AEU,PRECINCT GENOA N,Central,Columbus,1138,141,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AEU,PRECINCT GENOA N,Central,Columbus,1138,141,State House of Representatives,68,R,"Rogers, Jason",24
Delaware,AEU,PRECINCT GENOA N,Central,Columbus,1138,141,State House of Representatives,68,R,"Ruhl, Margaret Ann",50
Delaware,AEX,PRECINCT GENOA O,Central,Columbus,926,96,Governor/Lieutenant Governor,,R,"Kasich, John",68
Delaware,AEX,PRECINCT GENOA O,Central,Columbus,926,96,Attorney General,,R,"DeWine, Mike",64
Delaware,AEX,PRECINCT GENOA O,Central,Columbus,926,96,Auditor of State,,R,"Yost, Dave",62
Delaware,AEX,PRECINCT GENOA O,Central,Columbus,926,96,Secretary of State,,R,"Husted, Jon",62
Delaware,AEX,PRECINCT GENOA O,Central,Columbus,926,96,Treasurer of State,,R,"Mandel, Josh",64
Delaware,AEX,PRECINCT GENOA O,Central,Columbus,926,96,U.S. House of Representatives,12,R,"Tiberi, Pat",64
Delaware,AEX,PRECINCT GENOA O,Central,Columbus,926,96,State Senate,19,R,"Jordan, Kris",60
Delaware,AEX,PRECINCT GENOA O,Central,Columbus,926,96,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AEX,PRECINCT GENOA O,Central,Columbus,926,96,State House of Representatives,68,R,"Rogers, Jason",19
Delaware,AEX,PRECINCT GENOA O,Central,Columbus,926,96,State House of Representatives,68,R,"Ruhl, Margaret Ann",41
Delaware,AFF,PRECINCT GENOA P,Central,Columbus,1390,146,Governor/Lieutenant Governor,,R,"Kasich, John",97
Delaware,AFF,PRECINCT GENOA P,Central,Columbus,1390,146,Attorney General,,R,"DeWine, Mike",91
Delaware,AFF,PRECINCT GENOA P,Central,Columbus,1390,146,Auditor of State,,R,"Yost, Dave",91
Delaware,AFF,PRECINCT GENOA P,Central,Columbus,1390,146,Secretary of State,,R,"Husted, Jon",91
Delaware,AFF,PRECINCT GENOA P,Central,Columbus,1390,146,Treasurer of State,,R,"Mandel, Josh",93
Delaware,AFF,PRECINCT GENOA P,Central,Columbus,1390,146,U.S. House of Representatives,12,R,"Tiberi, Pat",93
Delaware,AFF,PRECINCT GENOA P,Central,Columbus,1390,146,State Senate,19,R,"Jordan, Kris",84
Delaware,AFF,PRECINCT GENOA P,Central,Columbus,1390,146,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AFF,PRECINCT GENOA P,Central,Columbus,1390,146,State House of Representatives,68,R,"Rogers, Jason",26
Delaware,AFF,PRECINCT GENOA P,Central,Columbus,1390,146,State House of Representatives,68,R,"Ruhl, Margaret Ann",49
Delaware,AFK,PRECINCT GENOA Q,Central,Columbus,771,80,Governor/Lieutenant Governor,,R,"Kasich, John",50
Delaware,AFK,PRECINCT GENOA Q,Central,Columbus,771,80,Attorney General,,R,"DeWine, Mike",49
Delaware,AFK,PRECINCT GENOA Q,Central,Columbus,771,80,Auditor of State,,R,"Yost, Dave",48
Delaware,AFK,PRECINCT GENOA Q,Central,Columbus,771,80,Secretary of State,,R,"Husted, Jon",47
Delaware,AFK,PRECINCT GENOA Q,Central,Columbus,771,80,Treasurer of State,,R,"Mandel, Josh",41
Delaware,AFK,PRECINCT GENOA Q,Central,Columbus,771,80,U.S. House of Representatives,12,R,"Tiberi, Pat",48
Delaware,AFK,PRECINCT GENOA Q,Central,Columbus,771,80,State Senate,19,R,"Jordan, Kris",39
Delaware,AFK,PRECINCT GENOA Q,Central,Columbus,771,80,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AFK,PRECINCT GENOA Q,Central,Columbus,771,80,State House of Representatives,68,R,"Rogers, Jason",17
Delaware,AFK,PRECINCT GENOA Q,Central,Columbus,771,80,State House of Representatives,68,R,"Ruhl, Margaret Ann",26
Delaware,AFQ,PRECINCT GENOA R,Central,Columbus,574,66,Governor/Lieutenant Governor,,R,"Kasich, John",54
Delaware,AFQ,PRECINCT GENOA R,Central,Columbus,574,66,Attorney General,,R,"DeWine, Mike",54
Delaware,AFQ,PRECINCT GENOA R,Central,Columbus,574,66,Auditor of State,,R,"Yost, Dave",52
Delaware,AFQ,PRECINCT GENOA R,Central,Columbus,574,66,Secretary of State,,R,"Husted, Jon",52
Delaware,AFQ,PRECINCT GENOA R,Central,Columbus,574,66,Treasurer of State,,R,"Mandel, Josh",46
Delaware,AFQ,PRECINCT GENOA R,Central,Columbus,574,66,U.S. House of Representatives,12,R,"Tiberi, Pat",51
Delaware,AFQ,PRECINCT GENOA R,Central,Columbus,574,66,State Senate,19,R,"Jordan, Kris",43
Delaware,AFQ,PRECINCT GENOA R,Central,Columbus,574,66,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,AFQ,PRECINCT GENOA R,Central,Columbus,574,66,State House of Representatives,68,R,"Rogers, Jason",10
Delaware,AFQ,PRECINCT GENOA R,Central,Columbus,574,66,State House of Representatives,68,R,"Ruhl, Margaret Ann",36
Delaware,ACH,PRECINCT HARLEM A,Central,Columbus,756,153,Governor/Lieutenant Governor,,R,"Kasich, John",109
Delaware,ACH,PRECINCT HARLEM A,Central,Columbus,756,153,Attorney General,,R,"DeWine, Mike",98
Delaware,ACH,PRECINCT HARLEM A,Central,Columbus,756,153,Auditor of State,,R,"Yost, Dave",95
Delaware,ACH,PRECINCT HARLEM A,Central,Columbus,756,153,Secretary of State,,R,"Husted, Jon",94
Delaware,ACH,PRECINCT HARLEM A,Central,Columbus,756,153,Treasurer of State,,R,"Mandel, Josh",94
Delaware,ACH,PRECINCT HARLEM A,Central,Columbus,756,153,U.S. House of Representatives,12,R,"Tiberi, Pat",103
Delaware,ACH,PRECINCT HARLEM A,Central,Columbus,756,153,State Senate,19,R,"Jordan, Kris",78
Delaware,ACH,PRECINCT HARLEM A,Central,Columbus,756,153,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACH,PRECINCT HARLEM A,Central,Columbus,756,153,State House of Representatives,68,R,"Rogers, Jason",34
Delaware,ACH,PRECINCT HARLEM A,Central,Columbus,756,153,State House of Representatives,68,R,"Ruhl, Margaret Ann",45
Delaware,ACI,PRECINCT HARLEM B,Central,Columbus,858,118,Governor/Lieutenant Governor,,R,"Kasich, John",81
Delaware,ACI,PRECINCT HARLEM B,Central,Columbus,858,118,Attorney General,,R,"DeWine, Mike",76
Delaware,ACI,PRECINCT HARLEM B,Central,Columbus,858,118,Auditor of State,,R,"Yost, Dave",79
Delaware,ACI,PRECINCT HARLEM B,Central,Columbus,858,118,Secretary of State,,R,"Husted, Jon",77
Delaware,ACI,PRECINCT HARLEM B,Central,Columbus,858,118,Treasurer of State,,R,"Mandel, Josh",74
Delaware,ACI,PRECINCT HARLEM B,Central,Columbus,858,118,U.S. House of Representatives,12,R,"Tiberi, Pat",73
Delaware,ACI,PRECINCT HARLEM B,Central,Columbus,858,118,State Senate,19,R,"Jordan, Kris",75
Delaware,ACI,PRECINCT HARLEM B,Central,Columbus,858,118,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACI,PRECINCT HARLEM B,Central,Columbus,858,118,State House of Representatives,68,R,"Rogers, Jason",31
Delaware,ACI,PRECINCT HARLEM B,Central,Columbus,858,118,State House of Representatives,68,R,"Ruhl, Margaret Ann",38
Delaware,ACJ,PRECINCT HARLEM C,Central,Columbus,713,111,Governor/Lieutenant Governor,,R,"Kasich, John",75
Delaware,ACJ,PRECINCT HARLEM C,Central,Columbus,713,111,Attorney General,,R,"DeWine, Mike",72
Delaware,ACJ,PRECINCT HARLEM C,Central,Columbus,713,111,Auditor of State,,R,"Yost, Dave",71
Delaware,ACJ,PRECINCT HARLEM C,Central,Columbus,713,111,Secretary of State,,R,"Husted, Jon",68
Delaware,ACJ,PRECINCT HARLEM C,Central,Columbus,713,111,Treasurer of State,,R,"Mandel, Josh",70
Delaware,ACJ,PRECINCT HARLEM C,Central,Columbus,713,111,U.S. House of Representatives,12,R,"Tiberi, Pat",76
Delaware,ACJ,PRECINCT HARLEM C,Central,Columbus,713,111,State Senate,19,R,"Jordan, Kris",69
Delaware,ACJ,PRECINCT HARLEM C,Central,Columbus,713,111,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACJ,PRECINCT HARLEM C,Central,Columbus,713,111,State House of Representatives,68,R,"Rogers, Jason",31
Delaware,ACJ,PRECINCT HARLEM C,Central,Columbus,713,111,State House of Representatives,68,R,"Ruhl, Margaret Ann",38
Delaware,ACK,PRECINCT HARLEM D,Central,Columbus,439,54,Governor/Lieutenant Governor,,R,"Kasich, John",27
Delaware,ACK,PRECINCT HARLEM D,Central,Columbus,439,54,Attorney General,,R,"DeWine, Mike",26
Delaware,ACK,PRECINCT HARLEM D,Central,Columbus,439,54,Auditor of State,,R,"Yost, Dave",29
Delaware,ACK,PRECINCT HARLEM D,Central,Columbus,439,54,Secretary of State,,R,"Husted, Jon",28
Delaware,ACK,PRECINCT HARLEM D,Central,Columbus,439,54,Treasurer of State,,R,"Mandel, Josh",26
Delaware,ACK,PRECINCT HARLEM D,Central,Columbus,439,54,U.S. House of Representatives,12,R,"Tiberi, Pat",28
Delaware,ACK,PRECINCT HARLEM D,Central,Columbus,439,54,State Senate,19,R,"Jordan, Kris",25
Delaware,ACK,PRECINCT HARLEM D,Central,Columbus,439,54,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACK,PRECINCT HARLEM D,Central,Columbus,439,54,State House of Representatives,68,R,"Rogers, Jason",15
Delaware,ACK,PRECINCT HARLEM D,Central,Columbus,439,54,State House of Representatives,68,R,"Ruhl, Margaret Ann",14
Delaware,ACL,PRECINCT KINGSTON A,Central,Columbus,768,128,Governor/Lieutenant Governor,,R,"Kasich, John",77
Delaware,ACL,PRECINCT KINGSTON A,Central,Columbus,768,128,Attorney General,,R,"DeWine, Mike",70
Delaware,ACL,PRECINCT KINGSTON A,Central,Columbus,768,128,Auditor of State,,R,"Yost, Dave",69
Delaware,ACL,PRECINCT KINGSTON A,Central,Columbus,768,128,Secretary of State,,R,"Husted, Jon",67
Delaware,ACL,PRECINCT KINGSTON A,Central,Columbus,768,128,Treasurer of State,,R,"Mandel, Josh",62
Delaware,ACL,PRECINCT KINGSTON A,Central,Columbus,768,128,U.S. House of Representatives,12,R,"Tiberi, Pat",72
Delaware,ACL,PRECINCT KINGSTON A,Central,Columbus,768,128,State Senate,19,R,"Jordan, Kris",55
Delaware,ACL,PRECINCT KINGSTON A,Central,Columbus,768,128,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACL,PRECINCT KINGSTON A,Central,Columbus,768,128,State House of Representatives,68,R,"Rogers, Jason",28
Delaware,ACL,PRECINCT KINGSTON A,Central,Columbus,768,128,State House of Representatives,68,R,"Ruhl, Margaret Ann",31
Delaware,ACM,PRECINCT KINGSTON B,Central,Columbus,734,88,Governor/Lieutenant Governor,,R,"Kasich, John",52
Delaware,ACM,PRECINCT KINGSTON B,Central,Columbus,734,88,Attorney General,,R,"DeWine, Mike",51
Delaware,ACM,PRECINCT KINGSTON B,Central,Columbus,734,88,Auditor of State,,R,"Yost, Dave",49
Delaware,ACM,PRECINCT KINGSTON B,Central,Columbus,734,88,Secretary of State,,R,"Husted, Jon",50
Delaware,ACM,PRECINCT KINGSTON B,Central,Columbus,734,88,Treasurer of State,,R,"Mandel, Josh",45
Delaware,ACM,PRECINCT KINGSTON B,Central,Columbus,734,88,U.S. House of Representatives,12,R,"Tiberi, Pat",49
Delaware,ACM,PRECINCT KINGSTON B,Central,Columbus,734,88,State Senate,19,R,"Jordan, Kris",47
Delaware,ACM,PRECINCT KINGSTON B,Central,Columbus,734,88,State House of Representatives,67,R,"Brenner, Andrew O.",0
Delaware,ACM,PRECINCT KINGSTON B,Central,Columbus,734,88,State House of Representatives,68,R,"Rogers, Jason",21
Delaware,ACM,PRECINCT KINGSTON B,Central,Columbus,734,88,State House of Representatives,68,R,"Ruhl, Margaret Ann",27
Delaware,ACN,PRECINCT LIBERTY A,Central,Columbus,922,117,Governor/Lieutenant Governor,,R,"Kasich, John",85
Delaware,ACN,PRECINCT LIBERTY A,Central,Columbus,922,117,Attorney General,,R,"DeWine, Mike",83
Delaware,ACN,PRECINCT LIBERTY A,Central,Columbus,922,117,Auditor of State,,R,"Yost, Dave",83
Delaware,ACN,PRECINCT LIBERTY A,Central,Columbus,922,117,Secretary of State,,R,"Husted, Jon",82
Delaware,ACN,PRECINCT LIBERTY A,Central,Columbus,922,117,Treasurer of State,,R,"Mandel, Josh",75
Delaware,ACN,PRECINCT LIBERTY A,Central,Columbus,922,117,U.S. House of Representatives,12,R,"Tiberi, Pat",76
Delaware,ACN,PRECINCT LIBERTY A,Central,Columbus,922,117,State Senate,19,R,"Jordan, Kris",64
Delaware,ACN,PRECINCT LIBERTY A,Central,Columbus,922,117,State House of Representatives,67,R,"Brenner, Andrew O.",66
Delaware,ACN,PRECINCT LIBERTY A,Central,Columbus,922,117,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,ACN,PRECINCT LIBERTY A,Central,Columbus,922,117,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ACO,PRECINCT LIBERTY B,Central,Columbus,927,129,Governor/Lieutenant Governor,,R,"Kasich, John",86
Delaware,ACO,PRECINCT LIBERTY B,Central,Columbus,927,129,Attorney General,,R,"DeWine, Mike",81
Delaware,ACO,PRECINCT LIBERTY B,Central,Columbus,927,129,Auditor of State,,R,"Yost, Dave",73
Delaware,ACO,PRECINCT LIBERTY B,Central,Columbus,927,129,Secretary of State,,R,"Husted, Jon",76
Delaware,ACO,PRECINCT LIBERTY B,Central,Columbus,927,129,Treasurer of State,,R,"Mandel, Josh",70
Delaware,ACO,PRECINCT LIBERTY B,Central,Columbus,927,129,U.S. House of Representatives,12,R,"Tiberi, Pat",78
Delaware,ACO,PRECINCT LIBERTY B,Central,Columbus,927,129,State Senate,19,R,"Jordan, Kris",58
Delaware,ACO,PRECINCT LIBERTY B,Central,Columbus,927,129,State House of Representatives,67,R,"Brenner, Andrew O.",62
Delaware,ACO,PRECINCT LIBERTY B,Central,Columbus,927,129,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,ACO,PRECINCT LIBERTY B,Central,Columbus,927,129,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ACP,PRECINCT LIBERTY C,Central,Columbus,1308,157,Governor/Lieutenant Governor,,R,"Kasich, John",107
Delaware,ACP,PRECINCT LIBERTY C,Central,Columbus,1308,157,Attorney General,,R,"DeWine, Mike",106
Delaware,ACP,PRECINCT LIBERTY C,Central,Columbus,1308,157,Auditor of State,,R,"Yost, Dave",104
Delaware,ACP,PRECINCT LIBERTY C,Central,Columbus,1308,157,Secretary of State,,R,"Husted, Jon",104
Delaware,ACP,PRECINCT LIBERTY C,Central,Columbus,1308,157,Treasurer of State,,R,"Mandel, Josh",88
Delaware,ACP,PRECINCT LIBERTY C,Central,Columbus,1308,157,U.S. House of Representatives,12,R,"Tiberi, Pat",100
Delaware,ACP,PRECINCT LIBERTY C,Central,Columbus,1308,157,State Senate,19,R,"Jordan, Kris",84
Delaware,ACP,PRECINCT LIBERTY C,Central,Columbus,1308,157,State House of Representatives,67,R,"Brenner, Andrew O.",92
Delaware,ACP,PRECINCT LIBERTY C,Central,Columbus,1308,157,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,ACP,PRECINCT LIBERTY C,Central,Columbus,1308,157,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ACQ,PRECINCT LIBERTY D,Central,Columbus,679,87,Governor/Lieutenant Governor,,R,"Kasich, John",52
Delaware,ACQ,PRECINCT LIBERTY D,Central,Columbus,679,87,Attorney General,,R,"DeWine, Mike",47
Delaware,ACQ,PRECINCT LIBERTY D,Central,Columbus,679,87,Auditor of State,,R,"Yost, Dave",48
Delaware,ACQ,PRECINCT LIBERTY D,Central,Columbus,679,87,Secretary of State,,R,"Husted, Jon",48
Delaware,ACQ,PRECINCT LIBERTY D,Central,Columbus,679,87,Treasurer of State,,R,"Mandel, Josh",44
Delaware,ACQ,PRECINCT LIBERTY D,Central,Columbus,679,87,U.S. House of Representatives,12,R,"Tiberi, Pat",46
Delaware,ACQ,PRECINCT LIBERTY D,Central,Columbus,679,87,State Senate,19,R,"Jordan, Kris",43
Delaware,ACQ,PRECINCT LIBERTY D,Central,Columbus,679,87,State House of Representatives,67,R,"Brenner, Andrew O.",40
Delaware,ACQ,PRECINCT LIBERTY D,Central,Columbus,679,87,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,ACQ,PRECINCT LIBERTY D,Central,Columbus,679,87,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ACR,PRECINCT LIBERTY E,Central,Columbus,727,78,Governor/Lieutenant Governor,,R,"Kasich, John",57
Delaware,ACR,PRECINCT LIBERTY E,Central,Columbus,727,78,Attorney General,,R,"DeWine, Mike",60
Delaware,ACR,PRECINCT LIBERTY E,Central,Columbus,727,78,Auditor of State,,R,"Yost, Dave",58
Delaware,ACR,PRECINCT LIBERTY E,Central,Columbus,727,78,Secretary of State,,R,"Husted, Jon",59
Delaware,ACR,PRECINCT LIBERTY E,Central,Columbus,727,78,Treasurer of State,,R,"Mandel, Josh",56
Delaware,ACR,PRECINCT LIBERTY E,Central,Columbus,727,78,U.S. House of Representatives,12,R,"Tiberi, Pat",57
Delaware,ACR,PRECINCT LIBERTY E,Central,Columbus,727,78,State Senate,19,R,"Jordan, Kris",51
Delaware,ACR,PRECINCT LIBERTY E,Central,Columbus,727,78,State House of Representatives,67,R,"Brenner, Andrew O.",52
Delaware,ACR,PRECINCT LIBERTY E,Central,Columbus,727,78,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,ACR,PRECINCT LIBERTY E,Central,Columbus,727,78,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ACS,PRECINCT LIBERTY F,Central,Columbus,874,188,Governor/Lieutenant Governor,,R,"Kasich, John",157
Delaware,ACS,PRECINCT LIBERTY F,Central,Columbus,874,188,Attorney General,,R,"DeWine, Mike",141
Delaware,ACS,PRECINCT LIBERTY F,Central,Columbus,874,188,Auditor of State,,R,"Yost, Dave",141
Delaware,ACS,PRECINCT LIBERTY F,Central,Columbus,874,188,Secretary of State,,R,"Husted, Jon",139
Delaware,ACS,PRECINCT LIBERTY F,Central,Columbus,874,188,Treasurer of State,,R,"Mandel, Josh",139
Delaware,ACS,PRECINCT LIBERTY F,Central,Columbus,874,188,U.S. House of Representatives,12,R,"Tiberi, Pat",124
Delaware,ACS,PRECINCT LIBERTY F,Central,Columbus,874,188,State Senate,19,R,"Jordan, Kris",126
Delaware,ACS,PRECINCT LIBERTY F,Central,Columbus,874,188,State House of Representatives,67,R,"Brenner, Andrew O.",118
Delaware,ACS,PRECINCT LIBERTY F,Central,Columbus,874,188,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,ACS,PRECINCT LIBERTY F,Central,Columbus,874,188,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ACT,PRECINCT LIBERTY G,Central,Columbus,1032,91,Governor/Lieutenant Governor,,R,"Kasich, John",59
Delaware,ACT,PRECINCT LIBERTY G,Central,Columbus,1032,91,Attorney General,,R,"DeWine, Mike",53
Delaware,ACT,PRECINCT LIBERTY G,Central,Columbus,1032,91,Auditor of State,,R,"Yost, Dave",52
Delaware,ACT,PRECINCT LIBERTY G,Central,Columbus,1032,91,Secretary of State,,R,"Husted, Jon",51
Delaware,ACT,PRECINCT LIBERTY G,Central,Columbus,1032,91,Treasurer of State,,R,"Mandel, Josh",50
Delaware,ACT,PRECINCT LIBERTY G,Central,Columbus,1032,91,U.S. House of Representatives,12,R,"Tiberi, Pat",57
Delaware,ACT,PRECINCT LIBERTY G,Central,Columbus,1032,91,State Senate,19,R,"Jordan, Kris",43
Delaware,ACT,PRECINCT LIBERTY G,Central,Columbus,1032,91,State House of Representatives,67,R,"Brenner, Andrew O.",42
Delaware,ACT,PRECINCT LIBERTY G,Central,Columbus,1032,91,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,ACT,PRECINCT LIBERTY G,Central,Columbus,1032,91,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ACU,PRECINCT LIBERTY H,Central,Columbus,1010,93,Governor/Lieutenant Governor,,R,"Kasich, John",70
Delaware,ACU,PRECINCT LIBERTY H,Central,Columbus,1010,93,Attorney General,,R,"DeWine, Mike",67
Delaware,ACU,PRECINCT LIBERTY H,Central,Columbus,1010,93,Auditor of State,,R,"Yost, Dave",61
Delaware,ACU,PRECINCT LIBERTY H,Central,Columbus,1010,93,Secretary of State,,R,"Husted, Jon",61
Delaware,ACU,PRECINCT LIBERTY H,Central,Columbus,1010,93,Treasurer of State,,R,"Mandel, Josh",57
Delaware,ACU,PRECINCT LIBERTY H,Central,Columbus,1010,93,U.S. House of Representatives,12,R,"Tiberi, Pat",61
Delaware,ACU,PRECINCT LIBERTY H,Central,Columbus,1010,93,State Senate,19,R,"Jordan, Kris",55
Delaware,ACU,PRECINCT LIBERTY H,Central,Columbus,1010,93,State House of Representatives,67,R,"Brenner, Andrew O.",46
Delaware,ACU,PRECINCT LIBERTY H,Central,Columbus,1010,93,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,ACU,PRECINCT LIBERTY H,Central,Columbus,1010,93,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AEG,PRECINCT LIBERTY I,Central,Columbus,618,51,Governor/Lieutenant Governor,,R,"Kasich, John",40
Delaware,AEG,PRECINCT LIBERTY I,Central,Columbus,618,51,Attorney General,,R,"DeWine, Mike",40
Delaware,AEG,PRECINCT LIBERTY I,Central,Columbus,618,51,Auditor of State,,R,"Yost, Dave",37
Delaware,AEG,PRECINCT LIBERTY I,Central,Columbus,618,51,Secretary of State,,R,"Husted, Jon",37
Delaware,AEG,PRECINCT LIBERTY I,Central,Columbus,618,51,Treasurer of State,,R,"Mandel, Josh",31
Delaware,AEG,PRECINCT LIBERTY I,Central,Columbus,618,51,U.S. House of Representatives,12,R,"Tiberi, Pat",37
Delaware,AEG,PRECINCT LIBERTY I,Central,Columbus,618,51,State Senate,19,R,"Jordan, Kris",32
Delaware,AEG,PRECINCT LIBERTY I,Central,Columbus,618,51,State House of Representatives,67,R,"Brenner, Andrew O.",29
Delaware,AEG,PRECINCT LIBERTY I,Central,Columbus,618,51,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AEG,PRECINCT LIBERTY I,Central,Columbus,618,51,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AEP,PRECINCT LIBERTY J,Central,Columbus,683,102,Governor/Lieutenant Governor,,R,"Kasich, John",79
Delaware,AEP,PRECINCT LIBERTY J,Central,Columbus,683,102,Attorney General,,R,"DeWine, Mike",75
Delaware,AEP,PRECINCT LIBERTY J,Central,Columbus,683,102,Auditor of State,,R,"Yost, Dave",70
Delaware,AEP,PRECINCT LIBERTY J,Central,Columbus,683,102,Secretary of State,,R,"Husted, Jon",70
Delaware,AEP,PRECINCT LIBERTY J,Central,Columbus,683,102,Treasurer of State,,R,"Mandel, Josh",63
Delaware,AEP,PRECINCT LIBERTY J,Central,Columbus,683,102,U.S. House of Representatives,12,R,"Tiberi, Pat",72
Delaware,AEP,PRECINCT LIBERTY J,Central,Columbus,683,102,State Senate,19,R,"Jordan, Kris",61
Delaware,AEP,PRECINCT LIBERTY J,Central,Columbus,683,102,State House of Representatives,67,R,"Brenner, Andrew O.",63
Delaware,AEP,PRECINCT LIBERTY J,Central,Columbus,683,102,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AEP,PRECINCT LIBERTY J,Central,Columbus,683,102,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AEQ,PRECINCT LIBERTY K,Central,Columbus,915,149,Governor/Lieutenant Governor,,R,"Kasich, John",90
Delaware,AEQ,PRECINCT LIBERTY K,Central,Columbus,915,149,Attorney General,,R,"DeWine, Mike",94
Delaware,AEQ,PRECINCT LIBERTY K,Central,Columbus,915,149,Auditor of State,,R,"Yost, Dave",87
Delaware,AEQ,PRECINCT LIBERTY K,Central,Columbus,915,149,Secretary of State,,R,"Husted, Jon",81
Delaware,AEQ,PRECINCT LIBERTY K,Central,Columbus,915,149,Treasurer of State,,R,"Mandel, Josh",81
Delaware,AEQ,PRECINCT LIBERTY K,Central,Columbus,915,149,U.S. House of Representatives,12,R,"Tiberi, Pat",85
Delaware,AEQ,PRECINCT LIBERTY K,Central,Columbus,915,149,State Senate,19,R,"Jordan, Kris",70
Delaware,AEQ,PRECINCT LIBERTY K,Central,Columbus,915,149,State House of Representatives,67,R,"Brenner, Andrew O.",75
Delaware,AEQ,PRECINCT LIBERTY K,Central,Columbus,915,149,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AEQ,PRECINCT LIBERTY K,Central,Columbus,915,149,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,AFL,PRECINCT LIBERTY L,Central,Columbus,1037,117,Governor/Lieutenant Governor,,R,"Kasich, John",78
Delaware,AFL,PRECINCT LIBERTY L,Central,Columbus,1037,117,Attorney General,,R,"DeWine, Mike",73
Delaware,AFL,PRECINCT LIBERTY L,Central,Columbus,1037,117,Auditor of State,,R,"Yost, Dave",74
Delaware,AFL,PRECINCT LIBERTY L,Central,Columbus,1037,117,Secretary of State,,R,"Husted, Jon",73
Delaware,AFL,PRECINCT LIBERTY L,Central,Columbus,1037,117,Treasurer of State,,R,"Mandel, Josh",68
Delaware,AFL,PRECINCT LIBERTY L,Central,Columbus,1037,117,U.S. House of Representatives,12,R,"Tiberi, Pat",72
Delaware,AFL,PRECINCT LIBERTY L,Central,Columbus,1037,117,State Senate,19,R,"Jordan, Kris",62
Delaware,AFL,PRECINCT LIBERTY L,Central,Columbus,1037,117,State House of Representatives,67,R,"Brenner, Andrew O.",68
Delaware,AFL,PRECINCT LIBERTY L,Central,Columbus,1037,117,State House of Representatives,68,R,"Rogers, Jason",0
Delaware,AFL,PRECINCT LIBERTY L,Central,Columbus,1037,117,State House of Representatives,68,R,"Ruhl, Margaret Ann",0
Delaware,ADA,PRECINCT MARLBORO,Central,Columbus,199,67,Governor/Lieutenant Governor,,R,"Kasich, John",49
Delaware,ADA,PRECINCT MARLBORO,Central,Columbus,199,67,Attorney General,,R,"DeWine, Mike",47
Delaware,ADA,PRECINCT MARLBORO,Central,Columbus,199,67,Auditor of State,,R,"Yost, Dave",42
