County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,State Senate,29,R,"Oelslager, Scott",47
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAQ,ALLIANCE 4-D,Northeast,Cleveland,641,91,State House of Representatives,50,R,"Hagan, Christina M.",48
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,Governor/Lieutenant Governor,,R,"Kasich, John",47
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,Attorney General,,R,"DeWine, Mike",47
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,Auditor of State,,R,"Yost, Dave",42
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,Secretary of State,,R,"Husted, Jon",43
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,Treasurer of State,,R,"Mandel, Josh",42
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,U.S. House of Representatives,07,R,"Gibbs, Bob",0
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,U.S. House of Representatives,16,R,"Renacci, Jim",0
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,State Senate,27,R,"Davenport, Caleb T.",0
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,State Senate,27,R,"LaRose, Frank",0
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,State Senate,29,R,"Harbert, Dennis R.",11
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,State Senate,29,R,"Oelslager, Scott",38
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,State House of Representatives,38,R,"Slaby, Marilyn",0
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,State House of Representatives,48,R,"Schuring, Kirk",0
Stark,AAR,ALLIANCE 4-E,Northeast,Cleveland,555,83,State House of Representatives,50,R,"Hagan, Christina M.",46
Stark,AAS,ALLIANCE 4-F,Northeast,Cleveland,569,75,Governor/Lieutenant Governor,,R,"Kasich, John",39
