County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Muskingum,ADH,PRECINCT ZANESVILLE 5-E,Central,Zanesville,1260,327,Treasurer of State,,D,"Pillich, Connie",35
Muskingum,ADH,PRECINCT ZANESVILLE 5-E,Central,Zanesville,1260,327,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,ADH,PRECINCT ZANESVILLE 5-E,Central,Zanesville,1260,327,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,ADH,PRECINCT ZANESVILLE 5-E,Central,Zanesville,1260,327,U.S. House of Representatives,12,D,"Tibbs, David Arthur",34
Muskingum,ADH,PRECINCT ZANESVILLE 5-E,Central,Zanesville,1260,327,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAS,PRECINCT ZANESVILLE 6-A,Central,Zanesville,851,213,Governor/Lieutenant Governor,,D,"Ealy, Larry",6
Muskingum,AAS,PRECINCT ZANESVILLE 6-A,Central,Zanesville,851,213,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Muskingum,AAS,PRECINCT ZANESVILLE 6-A,Central,Zanesville,851,213,Attorney General,,D,"Pepper, David",29
Muskingum,AAS,PRECINCT ZANESVILLE 6-A,Central,Zanesville,851,213,Auditor of State,,D,"Carney, John Patrick",28
Muskingum,AAS,PRECINCT ZANESVILLE 6-A,Central,Zanesville,851,213,Secretary of State,,D,"Turner, Nina",29
Muskingum,AAS,PRECINCT ZANESVILLE 6-A,Central,Zanesville,851,213,Treasurer of State,,D,"Pillich, Connie",30
Muskingum,AAS,PRECINCT ZANESVILLE 6-A,Central,Zanesville,851,213,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAS,PRECINCT ZANESVILLE 6-A,Central,Zanesville,851,213,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAS,PRECINCT ZANESVILLE 6-A,Central,Zanesville,851,213,U.S. House of Representatives,12,D,"Tibbs, David Arthur",27
Muskingum,AAS,PRECINCT ZANESVILLE 6-A,Central,Zanesville,851,213,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAT,PRECINCT ZANESVILLE 6-B,Central,Zanesville,930,287,Governor/Lieutenant Governor,,D,"Ealy, Larry",16
Muskingum,AAT,PRECINCT ZANESVILLE 6-B,Central,Zanesville,930,287,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",61
Muskingum,AAT,PRECINCT ZANESVILLE 6-B,Central,Zanesville,930,287,Attorney General,,D,"Pepper, David",58
Muskingum,AAT,PRECINCT ZANESVILLE 6-B,Central,Zanesville,930,287,Auditor of State,,D,"Carney, John Patrick",60
Muskingum,AAT,PRECINCT ZANESVILLE 6-B,Central,Zanesville,930,287,Secretary of State,,D,"Turner, Nina",62
Muskingum,AAT,PRECINCT ZANESVILLE 6-B,Central,Zanesville,930,287,Treasurer of State,,D,"Pillich, Connie",56
Muskingum,AAT,PRECINCT ZANESVILLE 6-B,Central,Zanesville,930,287,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAT,PRECINCT ZANESVILLE 6-B,Central,Zanesville,930,287,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAT,PRECINCT ZANESVILLE 6-B,Central,Zanesville,930,287,U.S. House of Representatives,12,D,"Tibbs, David Arthur",61
Muskingum,AAT,PRECINCT ZANESVILLE 6-B,Central,Zanesville,930,287,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
Muskingum,AAU,PRECINCT ZANESVILLE 6-C,Central,Zanesville,937,265,Governor/Lieutenant Governor,,D,"Ealy, Larry",4
Muskingum,AAU,PRECINCT ZANESVILLE 6-C,Central,Zanesville,937,265,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",30
Muskingum,AAU,PRECINCT ZANESVILLE 6-C,Central,Zanesville,937,265,Attorney General,,D,"Pepper, David",35
Muskingum,AAU,PRECINCT ZANESVILLE 6-C,Central,Zanesville,937,265,Auditor of State,,D,"Carney, John Patrick",36
Muskingum,AAU,PRECINCT ZANESVILLE 6-C,Central,Zanesville,937,265,Secretary of State,,D,"Turner, Nina",36
Muskingum,AAU,PRECINCT ZANESVILLE 6-C,Central,Zanesville,937,265,Treasurer of State,,D,"Pillich, Connie",35
Muskingum,AAU,PRECINCT ZANESVILLE 6-C,Central,Zanesville,937,265,U.S. House of Representatives,06,D,"Garrison, Jennifer",0
Muskingum,AAU,PRECINCT ZANESVILLE 6-C,Central,Zanesville,937,265,U.S. House of Representatives,06,D,"Howard, Gregory D.",0
Muskingum,AAU,PRECINCT ZANESVILLE 6-C,Central,Zanesville,937,265,U.S. House of Representatives,12,D,"Tibbs, David Arthur",34
Muskingum,AAU,PRECINCT ZANESVILLE 6-C,Central,Zanesville,937,265,State House of Representatives,78,D,"Fetherolf Rogers, Laina",0
