County,Precinct Code,Precinct Name,Region,Media Market,Registered Voters,Total Voters,office,district,party,candidate,votes
Defiance,AAY,PRECINCT SHERWOOD VILLAGE,Northwest,Toledo,508,83,Auditor of State,,D,"Carney, John Patrick",18
Defiance,AAY,PRECINCT SHERWOOD VILLAGE,Northwest,Toledo,508,83,Secretary of State,,D,"Turner, Nina",18
Defiance,AAY,PRECINCT SHERWOOD VILLAGE,Northwest,Toledo,508,83,Treasurer of State,,D,"Pillich, Connie",19
Defiance,AAY,PRECINCT SHERWOOD VILLAGE,Northwest,Toledo,508,83,U.S. House of Representatives,05,D,"Fry, Robert",18
Defiance,ABQ,PRECINCT TIFFIN TWP A,Northwest,Toledo,574,86,Governor/Lieutenant Governor,,D,"Ealy, Larry",9
Defiance,ABQ,PRECINCT TIFFIN TWP A,Northwest,Toledo,574,86,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",19
Defiance,ABQ,PRECINCT TIFFIN TWP A,Northwest,Toledo,574,86,Attorney General,,D,"Pepper, David",25
Defiance,ABQ,PRECINCT TIFFIN TWP A,Northwest,Toledo,574,86,Auditor of State,,D,"Carney, John Patrick",25
Defiance,ABQ,PRECINCT TIFFIN TWP A,Northwest,Toledo,574,86,Secretary of State,,D,"Turner, Nina",24
Defiance,ABQ,PRECINCT TIFFIN TWP A,Northwest,Toledo,574,86,Treasurer of State,,D,"Pillich, Connie",24
Defiance,ABQ,PRECINCT TIFFIN TWP A,Northwest,Toledo,574,86,U.S. House of Representatives,05,D,"Fry, Robert",25
Defiance,ABR,PRECINCT TIFFIN TWP B,Northwest,Toledo,521,88,Governor/Lieutenant Governor,,D,"Ealy, Larry",2
Defiance,ABR,PRECINCT TIFFIN TWP B,Northwest,Toledo,521,88,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",17
Defiance,ABR,PRECINCT TIFFIN TWP B,Northwest,Toledo,521,88,Attorney General,,D,"Pepper, David",13
Defiance,ABR,PRECINCT TIFFIN TWP B,Northwest,Toledo,521,88,Auditor of State,,D,"Carney, John Patrick",14
Defiance,ABR,PRECINCT TIFFIN TWP B,Northwest,Toledo,521,88,Secretary of State,,D,"Turner, Nina",15
Defiance,ABR,PRECINCT TIFFIN TWP B,Northwest,Toledo,521,88,Treasurer of State,,D,"Pillich, Connie",15
Defiance,ABR,PRECINCT TIFFIN TWP B,Northwest,Toledo,521,88,U.S. House of Representatives,05,D,"Fry, Robert",16
Defiance,ABT,PRECINCT WASHINGTON TWP,Northwest,Toledo,841,130,Governor/Lieutenant Governor,,D,"Ealy, Larry",10
Defiance,ABT,PRECINCT WASHINGTON TWP,Northwest,Toledo,841,130,Governor/Lieutenant Governor,,D,"FitzGerald, Edward",15
Defiance,ABT,PRECINCT WASHINGTON TWP,Northwest,Toledo,841,130,Attorney General,,D,"Pepper, David",23
Defiance,ABT,PRECINCT WASHINGTON TWP,Northwest,Toledo,841,130,Auditor of State,,D,"Carney, John Patrick",24
Defiance,ABT,PRECINCT WASHINGTON TWP,Northwest,Toledo,841,130,Secretary of State,,D,"Turner, Nina",24
Defiance,ABT,PRECINCT WASHINGTON TWP,Northwest,Toledo,841,130,Treasurer of State,,D,"Pillich, Connie",23
Defiance,ABT,PRECINCT WASHINGTON TWP,Northwest,Toledo,841,130,U.S. House of Representatives,05,D,"Fry, Robert",24
